,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,2.7884615384615383,1.2884615384615385,2.673076923076923,1.9519230769230769,3.5961538461538463,3.423076923076923,3.3846153846153846,0.5769230769230769,2.0288461538461537,2.105769230769231,0.7692307692307693,1.8269230769230769,1.25,2.355769230769231,2.2596153846153846,2.2403846153846154,0.3173076923076923,1.3942307692307692,103.0
0,2.56,2.544,0.32,1.472,1.504,2.784,1.408,2.576,0.608,2.048,1.488,0.184,0.888,0.96,1.888,0.672,1.488,0.424,124.0
0,3.588888888888889,2.7666666666666666,0.3333333333333333,2.2888888888888888,4.5777777777777775,3.311111111111111,1.3666666666666667,3.3444444444444446,1.7555555555555555,2.577777777777778,1.3333333333333333,0.2,1.3,3.1,1.9555555555555555,0.6111111111111112,1.7666666666666666,0.9666666666666667,89.0
0,2.380434782608696,3.282608695652174,1.0217391304347827,1.315217391304348,3.282608695652174,3.25,0.6413043478260869,3.5,2.152173913043478,1.826086956521739,2.2065217391304346,0.5760869565217391,0.9891304347826086,2.119565217391304,2.141304347826087,0.34782608695652173,2.130434782608696,1.7065217391304348,91.0
0,3.161290322580645,2.193548387096774,1.5483870967741935,2.274193548387097,5.048387096774194,4.467741935483871,0.8870967741935484,3.903225806451613,2.3548387096774195,2.5161290322580645,1.2580645161290323,0.7741935483870968,1.6774193548387097,3.129032258064516,2.6451612903225805,0.46774193548387094,2.403225806451613,1.6774193548387097,61.0
0,4.321428571428571,3.5357142857142856,2.5,2.857142857142857,6.160714285714286,3.7857142857142856,3.75,3.2857142857142856,2.3392857142857144,3.4107142857142856,2.267857142857143,1.8035714285714286,2.0892857142857144,4.214285714285714,2.5892857142857144,2.3035714285714284,2.017857142857143,1.8392857142857142,55.0
0,2.581081081081081,1.4864864864864864,1.162162162162162,2.3378378378378377,1.8513513513513513,3.4054054054054053,0.5945945945945946,1.7972972972972974,1.8918918918918919,2.0945945945945947,0.9459459459459459,0.7837837837837838,1.7297297297297298,1.2297297297297298,2.22972972972973,0.2702702702702703,1.1081081081081081,1.527027027027027,73.0
0,2.9375,2.484375,3.296875,2.90625,5.46875,3.625,0.859375,3.203125,1.625,2.484375,1.515625,2.21875,2.390625,3.828125,2.34375,0.453125,2.046875,1.296875,63.0
0,2.584,1.52,0.552,2.88,2.192,3.072,1.584,2.952,1.272,2.008,0.824,0.328,2.248,1.32,2.08,0.8,2.12,0.896,124.0
0,2.522222222222222,2.6,1.1111111111111112,2.466666666666667,3.5,3.088888888888889,1.7,1.2444444444444445,1.4111111111111112,2.2666666666666666,1.6888888888888889,0.5888888888888889,1.9333333333333333,2.311111111111111,2.1444444444444444,0.8222222222222222,0.5666666666666667,1.0444444444444445,89.0
0,3.4827586206896552,3.8620689655172415,1.706896551724138,2.060344827586207,4.051724137931035,3.5086206896551726,2.896551724137931,1.456896551724138,2.2327586206896552,2.4741379310344827,2.5,0.7413793103448276,1.3275862068965518,2.706896551724138,2.0,1.7758620689655173,0.9827586206896551,1.6293103448275863,115.0
0,2.4423076923076925,1.2596153846153846,2.355769230769231,2.25,3.048076923076923,2.451923076923077,2.144230769230769,0.8173076923076923,1.9807692307692308,1.8942307692307692,0.8653846153846154,1.3269230769230769,1.4519230769230769,2.125,1.6730769230769231,1.2788461538461537,0.5,1.3461538461538463,103.0
0,2.4511278195488724,0.47368421052631576,2.6842105263157894,1.105263157894737,2.7593984962406015,2.5338345864661656,1.255639097744361,2.0225563909774436,2.3834586466165413,2.1654135338345863,0.23308270676691728,1.9248120300751879,0.8045112781954887,1.962406015037594,1.669172932330827,0.7368421052631579,1.413533834586466,1.9774436090225564,132.0
0,2.1811023622047245,2.062992125984252,1.3543307086614174,0.9921259842519685,1.7559055118110236,2.5196850393700787,2.2598425196850394,0.7952755905511811,1.889763779527559,1.921259842519685,1.5039370078740157,0.8267716535433071,0.5669291338582677,1.1496062992125984,1.763779527559055,1.779527559055118,0.41732283464566927,1.4330708661417322,126.0
0,2.2436974789915967,1.815126050420168,1.0336134453781514,2.100840336134454,2.5546218487394956,2.3781512605042017,1.3529411764705883,2.092436974789916,1.2352941176470589,1.8067226890756303,1.2352941176470589,0.5210084033613446,1.781512605042017,1.7394957983193278,1.5378151260504203,0.8487394957983193,1.5546218487394958,0.865546218487395,118.0
0,2.229357798165138,1.1009174311926606,2.889908256880734,2.2752293577981653,4.697247706422019,2.669724770642202,1.8807339449541285,1.055045871559633,2.2660550458715596,1.6697247706422018,0.6422018348623854,1.9357798165137614,1.4587155963302751,3.3486238532110093,1.81651376146789,1.1376146788990826,0.6146788990825688,1.5229357798165137,108.0
0,2.546153846153846,3.4307692307692306,2.253846153846154,1.2923076923076924,4.430769230769231,2.5538461538461537,0.3923076923076923,1.5461538461538462,3.3076923076923075,2.0076923076923077,2.046153846153846,1.323076923076923,0.9307692307692308,3.1153846153846154,1.5615384615384615,0.2,0.9230769230769231,2.1076923076923078,129.0
0,2.2626262626262625,0.7575757575757576,0.8484848484848485,1.606060606060606,2.5555555555555554,3.6161616161616164,1.8888888888888888,2.595959595959596,1.6868686868686869,1.7373737373737375,0.3838383838383838,0.35353535353535354,1.0707070707070707,1.5353535353535352,2.1717171717171717,1.0707070707070707,1.6363636363636365,1.0404040404040404,98.0
0,1.897196261682243,1.9813084112149533,1.02803738317757,1.560747663551402,1.5514018691588785,2.5794392523364484,1.1495327102803738,1.644859813084112,1.485981308411215,1.6168224299065421,1.233644859813084,0.4672897196261682,1.1214953271028036,0.9158878504672897,1.6822429906542056,0.8037383177570093,1.0,1.1308411214953271,106.0
0,2.7291666666666665,1.1458333333333333,2.0208333333333335,2.3854166666666665,2.5416666666666665,3.03125,3.15625,2.1770833333333335,2.4375,2.3333333333333335,0.6979166666666666,1.28125,1.5104166666666667,1.7291666666666667,1.9166666666666667,2.1666666666666665,1.3125,1.8229166666666667,95.0
0,1.7209302325581395,0.9651162790697675,2.2093023255813953,1.8488372093023255,3.2674418604651163,3.4767441860465116,0.5,2.186046511627907,1.8255813953488371,1.5,0.5581395348837209,1.1627906976744187,1.2209302325581395,2.2325581395348837,2.2906976744186047,0.29069767441860467,1.1046511627906976,1.2790697674418605,85.0
0,2.925,2.275,1.8,0.925,3.825,2.7875,3.6,0.95,3.4375,2.2,1.4375,1.1,0.7,2.5875,1.6875,2.4125,0.4625,2.7375,79.0
0,3.58,2.96,3.5,3.48,5.86,4.5,4.42,1.32,2.06,2.7,1.78,1.96,2.26,3.68,2.44,2.62,0.88,1.46,49.0
0,1.6595744680851063,0.5106382978723404,1.1170212765957446,2.202127659574468,2.893617021276596,2.4893617021276597,0.925531914893617,1.6595744680851063,1.797872340425532,1.4893617021276595,0.2765957446808511,0.7021276595744681,1.7446808510638299,1.925531914893617,1.7659574468085106,0.5319148936170213,0.925531914893617,1.3297872340425532,93.0
0,2.58125,1.84375,0.9,1.91875,3.25,2.76875,2.925,0.61875,1.38125,1.95625,1.1125,0.58125,1.275,2.13125,1.8,2.0125,0.375,0.93125,159.0
0,2.865168539325843,2.8202247191011236,0.7078651685393258,0.7865168539325843,2.0224719101123596,2.9101123595505616,0.8764044943820225,2.550561797752809,2.842696629213483,2.168539325842697,1.5393258426966292,0.29213483146067415,0.5168539325842697,1.2247191011235956,1.9213483146067416,0.4606741573033708,1.550561797752809,2.146067415730337,88.0
0,2.2635658914728682,1.1705426356589148,1.3643410852713178,1.2868217054263567,1.372093023255814,2.2325581395348837,0.5736434108527132,0.8604651162790697,1.682170542635659,2.0232558139534884,0.6666666666666666,0.7209302325581395,1.0310077519379846,0.8217054263565892,1.4883720930232558,0.27906976744186046,0.46511627906976744,1.4031007751937985,128.0
0,2.16,0.96,2.013333333333333,2.3866666666666667,4.0,3.0,1.9066666666666667,1.2533333333333334,1.2266666666666666,1.68,0.4666666666666667,1.3066666666666666,2.013333333333333,2.84,1.9466666666666668,0.9866666666666667,0.5066666666666667,0.9066666666666666,74.0
0,4.180327868852459,4.508196721311475,3.901639344262295,4.950819672131147,5.147540983606557,3.721311475409836,3.262295081967213,1.278688524590164,3.0491803278688523,2.5737704918032787,2.721311475409836,2.4262295081967213,3.262295081967213,3.4754098360655736,2.6885245901639343,1.5573770491803278,0.5245901639344263,2.0163934426229506,60.0
0,2.851063829787234,3.074468085106383,0.9361702127659575,2.1808510638297873,4.170212765957447,3.734042553191489,3.4361702127659575,0.7340425531914894,3.0106382978723403,2.5319148936170213,1.5957446808510638,0.3191489361702128,1.2765957446808511,2.6808510638297873,2.4893617021276597,2.095744680851064,0.5,1.9787234042553192,93.0
0,3.375,2.9423076923076925,3.076923076923077,2.5,2.7403846153846154,3.125,1.3173076923076923,2.4711538461538463,3.0673076923076925,2.826923076923077,1.7884615384615385,1.9134615384615385,1.7788461538461537,1.6923076923076923,2.076923076923077,0.7692307692307693,1.7788461538461537,2.1634615384615383,103.0
0,2.791208791208791,1.021978021978022,2.5934065934065935,1.835164835164835,5.1208791208791204,3.3076923076923075,2.3956043956043955,3.5164835164835164,3.0,2.208791208791209,0.5824175824175825,1.6703296703296704,1.120879120879121,3.5604395604395602,2.076923076923077,1.5604395604395604,2.32967032967033,2.120879120879121,90.0
0,2.911764705882353,3.3529411764705883,0.8235294117647058,1.911764705882353,1.3725490196078431,3.519607843137255,0.49019607843137253,0.8529411764705882,1.8627450980392157,2.411764705882353,2.215686274509804,0.3137254901960784,1.3725490196078431,0.8725490196078431,2.4411764705882355,0.24509803921568626,0.5980392156862745,1.3823529411764706,101.0
0,3.246031746031746,0.30158730158730157,1.5555555555555556,1.1111111111111112,3.9126984126984126,2.626984126984127,2.3968253968253967,2.1825396825396823,1.2063492063492063,2.4126984126984126,0.15079365079365079,0.9761904761904762,0.7857142857142857,2.611111111111111,1.6587301587301588,1.4285714285714286,1.4047619047619047,0.9365079365079365,125.0
0,3.019230769230769,2.0576923076923075,4.326923076923077,2.8653846153846154,6.673076923076923,3.7115384615384617,4.653846153846154,2.9038461538461537,3.75,2.6346153846153846,0.9807692307692307,2.673076923076923,2.019230769230769,4.4423076923076925,1.6538461538461537,2.9423076923076925,1.9230769230769231,2.5384615384615383,51.0
0,2.1809523809523808,1.438095238095238,1.3523809523809525,1.0476190476190477,4.447619047619048,2.323809523809524,0.6666666666666666,1.4,1.7904761904761906,1.723809523809524,0.9428571428571428,0.819047619047619,0.7428571428571429,3.4095238095238094,1.7809523809523808,0.38095238095238093,1.0285714285714285,1.4476190476190476,104.0
0,2.037974683544304,1.4936708860759493,2.5822784810126582,3.1139240506329116,5.063291139240507,3.2531645569620253,3.6202531645569622,1.1772151898734178,1.6835443037974684,1.7721518987341771,0.7848101265822784,1.620253164556962,2.189873417721519,3.5443037974683542,2.2151898734177213,2.3417721518987342,0.6329113924050633,1.2025316455696202,78.0
0,3.466666666666667,4.011111111111111,1.1,3.033333333333333,4.811111111111111,2.7333333333333334,1.5444444444444445,1.7666666666666666,1.5777777777777777,2.6555555555555554,2.6222222222222222,0.8111111111111111,2.311111111111111,3.2555555555555555,1.9666666666666666,0.8222222222222222,0.8666666666666667,1.0666666666666667,89.0
0,2.338129496402878,1.0071942446043165,1.4316546762589928,0.8992805755395683,1.1079136690647482,2.4388489208633093,1.7985611510791366,0.8992805755395683,1.5179856115107915,1.935251798561151,0.5827338129496403,0.9712230215827338,0.7266187050359713,0.6834532374100719,1.7553956834532374,1.2014388489208634,0.5179856115107914,1.20863309352518,138.0
0,2.4655172413793105,1.8189655172413792,0.4224137931034483,1.9396551724137931,2.7413793103448274,2.7413793103448274,1.2586206896551724,1.146551724137931,2.2758620689655173,2.0344827586206895,1.2327586206896552,0.16379310344827586,1.4310344827586208,1.853448275862069,1.8706896551724137,0.6810344827586207,0.6982758620689655,1.706896551724138,115.0
0,2.473684210526316,3.539473684210526,0.34210526315789475,1.9473684210526316,4.684210526315789,3.710526315789474,1.6973684210526316,2.6184210526315788,3.1973684210526314,1.7763157894736843,2.1578947368421053,0.21052631578947367,1.25,3.1447368421052633,2.5526315789473686,0.8421052631578947,1.3289473684210527,2.1447368421052633,75.0
0,3.58974358974359,3.91025641025641,3.5256410256410255,4.294871794871795,5.487179487179487,4.243589743589744,4.128205128205129,1.3205128205128205,2.8846153846153846,2.871794871794872,2.6923076923076925,1.8717948717948718,2.628205128205128,3.7564102564102564,2.4871794871794872,2.3333333333333335,0.5512820512820513,2.0256410256410255,77.0
0,4.5636363636363635,3.7454545454545456,3.2181818181818183,3.381818181818182,6.527272727272727,3.8727272727272726,4.4,3.4545454545454546,4.1454545454545455,3.709090909090909,2.418181818181818,1.981818181818182,2.327272727272727,4.2,2.090909090909091,2.8181818181818183,2.109090909090909,2.8727272727272726,54.0
0,2.611111111111111,1.2037037037037037,0.6388888888888888,1.6203703703703705,1.8148148148148149,1.7777777777777777,2.0833333333333335,1.3240740740740742,1.6851851851851851,2.175925925925926,0.8148148148148148,0.37962962962962965,1.2962962962962963,1.1018518518518519,1.4074074074074074,1.4537037037037037,0.7407407407407407,1.6018518518518519,107.0
0,3.2988505747126435,1.160919540229885,1.1149425287356323,2.206896551724138,4.126436781609195,3.310344827586207,3.2873563218390807,0.6781609195402298,1.9425287356321839,2.735632183908046,0.6781609195402298,0.5977011494252874,1.735632183908046,2.9655172413793105,2.3908045977011496,2.4827586206896552,0.47126436781609193,1.5862068965517242,86.0
0,3.4455445544554455,3.603960396039604,2.6732673267326734,2.4455445544554455,0.9405940594059405,3.386138613861386,0.7821782178217822,1.5643564356435644,2.1683168316831685,2.782178217821782,2.633663366336634,1.6435643564356435,1.8415841584158417,0.5346534653465347,2.5742574257425743,0.38613861386138615,1.2772277227722773,1.6237623762376239,100.0
0,2.223529411764706,2.976470588235294,1.588235294117647,1.1411764705882352,3.235294117647059,2.9647058823529413,0.7294117647058823,1.6235294117647059,2.0823529411764707,1.8470588235294119,1.8352941176470587,0.7647058823529411,1.0,2.1058823529411765,1.9058823529411764,0.36470588235294116,1.1529411764705881,1.6941176470588235,84.0
0,2.237623762376238,1.4653465346534653,1.8514851485148516,1.8613861386138615,3.1683168316831685,2.871287128712871,2.237623762376238,1.9405940594059405,1.8316831683168318,1.900990099009901,0.9900990099009901,1.00990099009901,1.2079207920792079,2.198019801980198,1.9207920792079207,1.396039603960396,1.316831683168317,1.4851485148514851,100.0
0,3.5277777777777777,1.4861111111111112,1.5694444444444444,2.3333333333333335,3.111111111111111,4.347222222222222,3.7222222222222223,2.8333333333333335,3.513888888888889,2.7777777777777777,0.8333333333333334,0.6527777777777778,2.125,1.9583333333333333,2.7916666666666665,2.5972222222222223,1.7361111111111112,2.6666666666666665,71.0
0,3.186046511627907,2.4767441860465116,1.3953488372093024,1.2093023255813953,3.4186046511627906,2.7209302325581395,3.011627906976744,2.186046511627907,1.6511627906976745,2.511627906976744,1.4651162790697674,0.6744186046511628,0.6627906976744186,2.2325581395348837,1.7674418604651163,2.1627906976744184,1.4069767441860466,1.2906976744186047,85.0
0,2.09,1.15,1.79,2.34,2.77,2.45,2.33,1.22,1.98,1.86,0.55,1.1,1.82,1.72,1.37,1.28,0.57,1.36,99.0
0,4.12962962962963,3.7037037037037037,3.925925925925926,3.3703703703703702,5.814814814814815,4.592592592592593,1.962962962962963,3.0555555555555554,2.5925925925925926,3.2222222222222223,2.3518518518518516,2.5555555555555554,2.611111111111111,4.166666666666667,2.9074074074074074,1.0185185185185186,1.8518518518518519,2.037037037037037,53.0
0,2.9150943396226414,4.30188679245283,2.688679245283019,1.8679245283018868,5.89622641509434,4.39622641509434,3.641509433962264,1.471698113207547,1.7830188679245282,2.3679245283018866,2.811320754716981,1.650943396226415,1.3679245283018868,4.1415094339622645,2.7169811320754715,2.3962264150943398,0.7358490566037735,1.3773584905660377,105.0
0,3.1454545454545455,2.4545454545454546,2.8363636363636364,1.7454545454545454,4.1454545454545455,4.345454545454546,4.290909090909091,3.309090909090909,2.963636363636364,2.1636363636363636,1.2727272727272727,1.8363636363636364,1.5818181818181818,2.8,2.5454545454545454,2.5090909090909093,1.9636363636363636,1.8909090909090909,54.0
0,4.625,2.375,3.203125,3.484375,6.328125,4.75,4.71875,3.84375,4.421875,3.390625,1.125,1.71875,3.1875,4.34375,2.6875,2.75,2.453125,3.0,63.0
