,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,2.75,1.7941176470588236,3.588235294117647,2.588235294117647,4.102941176470588,3.25,1.0,1.3235294117647058,1.8088235294117647,2.235294117647059,0.8970588235294118,1.9411764705882353,1.7941176470588236,2.3088235294117645,2.0441176470588234,0.5735294117647058,1.0441176470588236,1.0588235294117647,67.0
0,3.9135802469135803,2.1728395061728394,1.9506172839506173,3.185185185185185,5.666666666666667,4.580246913580247,4.604938271604938,1.4197530864197532,3.7901234567901234,2.7160493827160495,1.2345679012345678,1.123456790123457,2.2222222222222223,3.8271604938271606,2.888888888888889,3.1358024691358026,0.9012345679012346,2.3209876543209877,80.0
0,3.6164383561643834,3.2054794520547945,1.9726027397260273,4.465753424657534,4.794520547945205,3.4383561643835616,2.26027397260274,4.109589041095891,2.0821917808219177,2.0547945205479454,1.5616438356164384,1.2876712328767124,2.684931506849315,2.6986301369863015,2.0684931506849313,0.958904109589041,2.0684931506849313,1.4383561643835616,72.0
0,3.5166666666666666,2.8333333333333335,2.0166666666666666,2.05,4.833333333333333,3.7666666666666666,2.3,1.8666666666666667,2.683333333333333,3.05,1.8,1.0833333333333333,1.45,3.433333333333333,2.25,1.4166666666666667,1.0333333333333334,1.9833333333333334,59.0
0,3.5180722891566263,2.5542168674698793,1.9156626506024097,2.710843373493976,3.2409638554216866,2.9036144578313254,2.819277108433735,2.927710843373494,2.5180722891566263,2.4578313253012047,1.6144578313253013,0.9518072289156626,1.5783132530120483,1.819277108433735,1.6506024096385543,1.9518072289156627,1.5180722891566265,1.927710843373494,82.0
0,4.0256410256410255,4.346153846153846,3.871794871794872,5.076923076923077,5.102564102564102,4.115384615384615,3.8205128205128207,3.1794871794871793,3.641025641025641,3.217948717948718,3.051282051282051,2.8333333333333335,3.6923076923076925,3.3076923076923075,2.769230769230769,2.628205128205128,2.2564102564102564,2.269230769230769,77.0
0,4.357142857142857,3.3035714285714284,4.5,3.125,6.678571428571429,4.392857142857143,4.482142857142857,1.8035714285714286,2.857142857142857,3.2142857142857144,1.9285714285714286,2.7857142857142856,2.017857142857143,4.267857142857143,2.5535714285714284,2.8214285714285716,0.9464285714285714,2.2142857142857144,55.0
0,3.008695652173913,2.791304347826087,1.391304347826087,2.3217391304347825,2.2956521739130435,2.2695652173913046,0.8869565217391304,1.0347826086956522,2.4869565217391303,2.347826086956522,1.7217391304347827,0.782608695652174,1.5739130434782609,1.3565217391304347,1.4,0.4434782608695652,0.5391304347826087,1.7739130434782608,114.0
0,4.5875,4.55,2.3125,4.325,5.375,3.625,3.3125,2.6,3.5375,3.55,3.175,1.2875,2.9,3.4375,2.0875,2.1375,1.825,2.4375,79.0
0,2.1857142857142855,4.114285714285714,2.2,2.7142857142857144,4.0285714285714285,3.414285714285714,1.4142857142857144,1.6857142857142857,1.3285714285714285,1.8857142857142857,2.7714285714285714,1.1428571428571428,2.0428571428571427,2.5142857142857142,2.142857142857143,0.7857142857142857,0.8714285714285714,1.1428571428571428,69.0
0,1.829059829059829,0.6581196581196581,1.2393162393162394,0.9230769230769231,2.547008547008547,2.4786324786324787,1.0598290598290598,1.8547008547008548,0.8974358974358975,1.452991452991453,0.2905982905982906,0.7264957264957265,0.6495726495726496,1.7521367521367521,1.5811965811965811,0.5042735042735043,1.0940170940170941,0.5982905982905983,116.0
0,2.9444444444444446,3.25,3.263888888888889,4.5,6.152777777777778,3.5,1.2361111111111112,2.625,3.1666666666666665,2.0972222222222223,1.9305555555555556,2.263888888888889,3.2083333333333335,4.138888888888889,2.2222222222222223,0.5972222222222222,1.3472222222222223,2.3194444444444446,71.0
0,2.9195402298850577,4.310344827586207,1.6436781609195403,4.172413793103448,5.183908045977011,4.0344827586206895,3.7241379310344827,3.218390804597701,3.4597701149425286,2.264367816091954,2.954022988505747,0.8735632183908046,2.67816091954023,3.6551724137931036,2.264367816091954,2.5057471264367814,1.735632183908046,2.2413793103448274,86.0
0,3.3863636363636362,3.159090909090909,2.727272727272727,3.7045454545454546,6.0,3.5681818181818183,3.409090909090909,3.659090909090909,1.8409090909090908,2.7045454545454546,2.1818181818181817,1.6136363636363635,2.477272727272727,4.181818181818182,2.1363636363636362,1.8863636363636365,2.159090909090909,1.1590909090909092,43.0
0,2.6951219512195124,2.0365853658536586,1.548780487804878,2.6097560975609757,4.2560975609756095,3.451219512195122,4.182926829268292,1.7195121951219512,3.158536585365854,2.1219512195121952,1.1951219512195121,0.7439024390243902,1.7682926829268293,2.548780487804878,2.3780487804878048,2.658536585365854,1.048780487804878,2.0121951219512195,81.0
0,3.388888888888889,2.0,2.7222222222222223,4.018518518518518,5.481481481481482,3.8518518518518516,1.962962962962963,1.9444444444444444,2.6666666666666665,2.759259259259259,1.1481481481481481,1.4814814814814814,2.9444444444444446,3.6481481481481484,2.2777777777777777,1.1296296296296295,0.9629629629629629,1.9074074074074074,53.0
0,2.557377049180328,2.0,2.1147540983606556,1.180327868852459,1.3934426229508197,2.8524590163934427,3.0655737704918034,1.2622950819672132,2.5245901639344264,2.2459016393442623,1.2459016393442623,1.4262295081967213,0.6721311475409836,0.7213114754098361,1.8032786885245902,1.8524590163934427,0.5737704918032787,1.9344262295081966,60.0
0,4.482758620689655,5.241379310344827,4.0344827586206895,4.068965517241379,6.517241379310345,5.827586206896552,5.310344827586207,3.7586206896551726,3.0344827586206895,3.793103448275862,3.3793103448275863,2.2413793103448274,2.689655172413793,3.9310344827586206,3.1724137931034484,3.1724137931034484,2.2413793103448274,1.8620689655172413,28.0
0,2.9642857142857144,3.6785714285714284,2.5,3.232142857142857,6.392857142857143,4.392857142857143,1.5892857142857142,3.9107142857142856,2.6607142857142856,2.6785714285714284,2.357142857142857,1.4107142857142858,1.9642857142857142,4.267857142857143,2.267857142857143,0.7678571428571429,2.0892857142857144,1.9285714285714286,55.0
0,1.8174603174603174,1.7380952380952381,0.6825396825396826,1.5396825396825398,1.8412698412698412,2.6746031746031744,2.373015873015873,1.2380952380952381,0.9682539682539683,1.5873015873015872,1.0952380952380953,0.42857142857142855,1.3095238095238095,1.1111111111111112,1.873015873015873,1.6666666666666667,0.6507936507936508,0.7142857142857143,125.0
0,3.0217391304347827,4.239130434782608,2.6956521739130435,2.3260869565217392,5.369565217391305,4.369565217391305,2.130434782608696,3.282608695652174,1.4782608695652173,2.6956521739130435,3.217391304347826,1.9130434782608696,1.7173913043478262,3.630434782608696,2.8260869565217392,1.065217391304348,2.0,1.0217391304347827,45.0
0,3.830769230769231,4.323076923076923,1.7384615384615385,3.230769230769231,6.2615384615384615,4.276923076923077,3.707692307692308,2.4615384615384617,2.6923076923076925,3.1076923076923078,2.8153846153846156,1.0153846153846153,2.0923076923076924,4.2,2.5384615384615383,2.3846153846153846,1.4153846153846155,1.9846153846153847,64.0
0,5.075757575757576,5.0606060606060606,5.46969696969697,2.772727272727273,6.712121212121212,4.454545454545454,5.045454545454546,2.515151515151515,4.196969696969697,3.712121212121212,2.9242424242424243,3.090909090909091,1.9242424242424243,4.409090909090909,2.1818181818181817,2.9696969696969697,1.5454545454545454,2.712121212121212,65.0
0,4.027027027027027,4.783783783783784,2.27027027027027,2.054054054054054,6.72972972972973,4.0,4.783783783783784,3.0,3.7027027027027026,3.3783783783783785,2.810810810810811,0.918918918918919,1.6756756756756757,4.405405405405405,2.108108108108108,2.7567567567567566,1.7837837837837838,2.054054054054054,36.0
0,3.9791666666666665,2.3958333333333335,2.8958333333333335,3.7291666666666665,5.916666666666667,4.666666666666667,4.166666666666667,2.8125,3.5208333333333335,3.3958333333333335,1.3333333333333333,1.7291666666666667,2.1666666666666665,3.6666666666666665,2.5208333333333335,2.7083333333333335,1.5208333333333333,2.2916666666666665,47.0
0,3.9782608695652173,3.717391304347826,3.347826086956522,3.9565217391304346,6.608695652173913,3.4565217391304346,3.608695652173913,4.195652173913044,1.4782608695652173,3.0869565217391304,2.239130434782609,2.130434782608696,2.8260869565217392,4.717391304347826,1.934782608695652,2.3260869565217392,2.260869565217391,1.108695652173913,45.0
0,3.0625,1.8125,3.328125,2.234375,2.828125,3.203125,0.75,1.34375,2.65625,2.515625,0.953125,2.03125,1.375,1.6875,1.6875,0.359375,0.78125,1.96875,63.0
0,3.3823529411764706,2.426470588235294,3.1176470588235294,2.911764705882353,5.367647058823529,3.823529411764706,1.0441176470588236,2.7941176470588234,1.75,2.676470588235294,1.3970588235294117,1.9411764705882353,2.4558823529411766,3.7205882352941178,2.676470588235294,0.5441176470588235,1.8823529411764706,1.2794117647058822,67.0
0,2.918918918918919,4.783783783783784,0.6486486486486487,3.3378378378378377,4.986486486486487,4.648648648648648,0.8783783783783784,3.2972972972972974,2.175675675675676,2.0135135135135136,3.1216216216216215,0.3918918918918919,2.27027027027027,3.3783783783783785,2.9324324324324325,0.44594594594594594,2.0675675675675675,1.5675675675675675,73.0
0,2.6272727272727274,0.990909090909091,0.6545454545454545,2.1545454545454548,2.3363636363636364,2.036363636363636,1.2272727272727273,2.790909090909091,2.090909090909091,2.0454545454545454,0.5909090909090909,0.34545454545454546,1.6090909090909091,1.6181818181818182,1.4636363636363636,0.7181818181818181,2.036363636363636,1.7636363636363637,109.0
0,2.340659340659341,2.32967032967033,1.8571428571428572,1.6263736263736264,2.7362637362637363,3.6373626373626373,1.2857142857142858,2.10989010989011,1.4395604395604396,1.89010989010989,1.3516483516483517,1.3516483516483517,1.2417582417582418,1.8131868131868132,2.4505494505494507,0.6923076923076923,1.3956043956043955,1.2087912087912087,90.0
0,3.2987012987012987,2.5974025974025974,1.1168831168831168,3.6103896103896105,2.2857142857142856,3.25974025974026,2.3506493506493507,2.948051948051948,0.8181818181818182,2.7012987012987013,1.6753246753246753,0.7012987012987013,2.4935064935064934,1.4155844155844155,2.2337662337662336,1.6623376623376624,1.6363636363636365,0.5454545454545454,76.0
0,3.4166666666666665,1.5138888888888888,1.5972222222222223,2.1944444444444446,3.7222222222222223,3.3472222222222223,3.513888888888889,1.1388888888888888,1.6111111111111112,2.986111111111111,0.8888888888888888,0.9166666666666666,1.6944444444444444,2.4027777777777777,2.2916666666666665,2.361111111111111,0.4722222222222222,1.1805555555555556,71.0
0,2.7362637362637363,2.89010989010989,3.10989010989011,3.923076923076923,4.7032967032967035,3.7032967032967035,3.8241758241758244,2.5384615384615383,2.21978021978022,1.901098901098901,1.8021978021978022,2.2857142857142856,2.923076923076923,3.3626373626373627,2.6153846153846154,2.2637362637362637,1.4505494505494505,1.6703296703296704,90.0
0,2.925925925925926,0.5679012345679012,0.43209876543209874,2.123456790123457,3.925925925925926,3.2222222222222223,3.5555555555555554,1.4320987654320987,2.4814814814814814,2.259259259259259,0.2839506172839506,0.2345679012345679,1.5061728395061729,2.5555555555555554,2.259259259259259,2.3580246913580245,0.691358024691358,1.8148148148148149,80.0
0,3.0161290322580645,3.2419354838709675,1.1935483870967742,2.935483870967742,5.080645161290323,2.9838709677419355,0.9354838709677419,2.4193548387096775,2.838709677419355,2.1129032258064515,2.225806451612903,0.5483870967741935,2.3548387096774195,3.4838709677419355,1.935483870967742,0.5,1.6290322580645162,2.1774193548387095,61.0
0,2.945945945945946,3.0,1.054054054054054,2.864864864864865,4.635135135135135,3.689189189189189,1.554054054054054,3.391891891891892,1.8108108108108107,2.2027027027027026,1.6081081081081081,0.5135135135135135,2.0,2.9864864864864864,2.189189189189189,0.7162162162162162,1.8783783783783783,1.054054054054054,73.0
0,2.983050847457627,4.288135593220339,2.6779661016949152,2.9152542372881354,5.966101694915254,3.8983050847457625,2.2203389830508473,4.389830508474576,2.1186440677966103,2.593220338983051,2.8813559322033897,1.694915254237288,1.7966101694915255,3.694915254237288,2.3728813559322033,1.1016949152542372,2.4915254237288136,1.4067796610169492,58.0
0,2.816666666666667,2.425,1.2833333333333334,1.9,3.1333333333333333,2.725,1.5916666666666666,0.85,2.325,2.375,1.775,0.7416666666666667,1.525,2.216666666666667,2.05,0.9083333333333333,0.45,1.8333333333333333,119.0
0,2.6931818181818183,2.8068181818181817,0.6363636363636364,2.409090909090909,4.306818181818182,2.409090909090909,2.1818181818181817,2.647727272727273,2.0,2.0,1.9204545454545454,0.4772727272727273,1.8522727272727273,3.034090909090909,1.7954545454545454,1.3409090909090908,1.4772727272727273,1.6022727272727273,87.0
0,2.4266666666666667,1.4933333333333334,2.48,3.2533333333333334,4.226666666666667,2.7466666666666666,2.36,2.16,1.9466666666666668,1.88,0.7066666666666667,1.4133333333333333,2.12,2.466666666666667,1.8933333333333333,0.9466666666666667,1.04,1.32,74.0
0,2.5042735042735043,2.324786324786325,1.2735042735042734,4.034188034188034,5.247863247863248,2.786324786324786,2.8803418803418803,1.6153846153846154,3.1965811965811968,2.094017094017094,1.435897435897436,0.6239316239316239,2.923076923076923,3.905982905982906,1.8974358974358974,1.9487179487179487,0.8376068376068376,2.4017094017094016,116.0
0,3.122448979591837,1.4285714285714286,2.4285714285714284,2.510204081632653,5.653061224489796,4.244897959183674,3.693877551020408,3.816326530612245,2.857142857142857,2.857142857142857,0.673469387755102,1.4285714285714286,1.6122448979591837,3.5306122448979593,2.4693877551020407,2.0,2.5510204081632653,1.5918367346938775,48.0
0,2.953488372093023,0.9883720930232558,1.2906976744186047,1.3488372093023255,4.604651162790698,4.127906976744186,1.9767441860465116,3.7790697674418605,3.4651162790697674,2.5232558139534884,0.5813953488372093,0.5232558139534884,1.1395348837209303,3.313953488372093,2.5232558139534884,1.4883720930232558,2.5232558139534884,2.6744186046511627,85.0
0,2.911111111111111,2.7111111111111112,2.577777777777778,1.6888888888888889,3.0,4.822222222222222,3.4444444444444446,1.1111111111111112,3.3333333333333335,2.4444444444444446,1.5777777777777777,1.488888888888889,1.4222222222222223,1.8666666666666667,3.2222222222222223,2.2888888888888888,0.5555555555555556,2.533333333333333,44.0
0,2.6416666666666666,1.9083333333333334,2.55,1.9333333333333333,2.2583333333333333,2.2583333333333333,1.1,1.3,1.9166666666666667,2.1333333333333333,1.4666666666666666,1.9416666666666667,1.5916666666666666,1.5833333333333333,1.8416666666666666,0.6583333333333333,0.8333333333333334,1.5416666666666667,119.0
0,3.4936708860759493,3.0759493670886076,2.8860759493670884,3.962025316455696,5.556962025316456,3.3164556962025316,3.518987341772152,1.2278481012658229,2.9367088607594938,2.7341772151898733,1.8987341772151898,1.7341772151898733,2.2911392405063293,3.6455696202531644,1.8481012658227849,2.278481012658228,0.6075949367088608,1.7721518987341771,78.0
0,4.181818181818182,2.4696969696969697,2.712121212121212,3.1666666666666665,5.621212121212121,3.6363636363636362,3.8333333333333335,1.4242424242424243,2.9242424242424243,3.3181818181818183,1.5909090909090908,1.7575757575757576,2.3181818181818183,3.893939393939394,2.409090909090909,2.4242424242424243,0.6818181818181818,2.1818181818181817,65.0
0,2.441860465116279,0.9883720930232558,1.2906976744186047,1.3488372093023255,4.616279069767442,3.744186046511628,1.9767441860465116,3.744186046511628,3.127906976744186,2.2325581395348837,0.5813953488372093,0.5232558139534884,1.1395348837209303,3.2790697674418605,2.3372093023255816,1.4883720930232558,2.6511627906976742,2.488372093023256,85.0
0,3.4782608695652173,2.5869565217391304,2.782608695652174,3.7065217391304346,1.815217391304348,3.641304347826087,1.5217391304347827,2.5869565217391304,2.641304347826087,2.902173913043478,1.7282608695652173,2.0434782608695654,2.9347826086956523,1.184782608695652,2.5760869565217392,0.9347826086956522,1.8043478260869565,2.1739130434782608,91.0
0,2.878787878787879,0.8106060606060606,1.3409090909090908,1.7348484848484849,2.8106060606060606,2.4015151515151514,1.606060606060606,2.856060606060606,2.090909090909091,2.128787878787879,0.553030303030303,0.75,1.25,1.9696969696969697,1.6136363636363635,0.9393939393939394,1.9772727272727273,1.5681818181818181,131.0
